-0.886982845610494	0.0774765683948328
-0.600403632694248	0.120101180898355
-0.370332996972755	0.350890749478035
-0.220988900100908	0.785064832743945
-0.140262361251261	1.31741605379345
-0.0837537840565088	1.86498683345303
-0.031281533804238	2.40508419620428
0.029263370332997	2.94511337775717
0.126135216952573	3.44729820637994
0.174571140262361	3.97241464471535
0.247225025227043	4.34717638930555
0.295660948536832	4.46688742223556
0.323915237134208	3.82851064990318
0.340060544904137	3.52056647969867
0.384460141271443	3.30247376539001
0.428859737638749	3.00930597600628
0.509586276488395	2.49060614600473
0.570131180625631	2.0997043966267
0.683148335015136	2.60175286285276
0.687184661957619	2.75937642991124
0.893037336024218	2.96784801956346
1.07467204843592	2.53838601467259
1.15943491422805	2.68031275473253
1.17961654894046	2.89035251194686
1.26437941473259	3.18242940215695
1.26437941473259	3.2349819547095
1.31281533804238	3.60244073538725
1.31685166498486	3.71501925740069
1.35721493440969	4.24771138444196
1.40968718466196	4.8854063447908
1.41372351160444	4.77275964157902
1.43390514631685	5.31312972912367
1.49445005045409	4.36667242419008
1.49445005045409	3.82613188364954
1.54692230070636	2.90977278994433
1.55095862764884	3.29262158222804
1.57517658930373	3.02214676836271
1.60343087790111	2.75914537140571
1.63572149344097	2.48860237634203
1.71644803229062	2.61554819198613
1.76084762865792	2.97553355575555
1.78506559031282	3.65851219534368
1.79313824419778	2.99778335348467
1.80121089808274	3.56077823534938
1.81735620585267	3.11769893000973
1.92230070635721	3.12432008193865
2.04339051463169	3.3635376042036
2.06760847628658	3.39336309063857
2.20484359233098	3.24956136762393
2.24924318869828	3.04648366833029
2.28557013118063	2.99362430038515
2.36226034308779	2.79027387629809
2.46720484359233	2.69178992312191
2.5438950554995	2.7361872467826
2.66498486377397	3.07300236664515
2.75782038345106	3.90555161619743
2.75782038345106	3.5752212858671
2.81029263370333	4.12282615612585
2.84661957618567	5.19609291430684
2.84661957618567	4.96336018157411
2.84661957618567	4.42281964103357
2.85469223007064	4.66299170007545
2.90312815338042	3.88930933961206
2.92734611503532	3.34856425547647
2.95560040363269	2.80778508074169
3.00807265388496	2.28181637742687
3.05247225025227	1.7484083478029
3.08072653884965	1.1851066505456
3.14530776992936	0.651528167925746
3.16952573158426	0.230903203910267
3.29061553985873	0.252403008457499
3.4117053481332	0.221350260452178
3.5933400605449	0.219816183489241
3.73864783047427	0.218588921918892
3.88395560040363	0.217361660348542
4.13824419778002	0.215213952600431
4.42885973763875	0.212759429459732
4.75580221997982	0.209998090926446
5.04641775983855	0.207543567785747
5.3087790110999	0.287910261421866
5.55499495459132	0.270815719857092
5.73662966700303	0.269281642894156
5.99091826437942	0.267133935146044
6.20887991927346	0.26529304279052
6.53582240161453	0.262531704257234
6.97174571140262	0.258849919546186
7.42381432896065	0.240016757423417
7.80726538849647	0.251793165516677
8.17457114026236	0.308750981051687
8.40867810292634	0.23920615873189
8.8284561049445	0.235660736417548
9.1029263370333	0.233342575673554
9.36932391523714	0.171032536067854
9.45005045408678	0.237918291651894
9.53077699293643	0.162161404593292
9.60343087790111	0.221607833868177
9.70030272452069	0.168237106935391
9.79717457114026	0.204956470092696
9.91019172552977	0.113911843225668
10.0312815338042	0.180456692817944
10.1241170534813	0.26225519161947
10.2411705348133	0.33634163931843
10.4026236125126	0.304947985321346
10.6084762865792	0.340746902300888
11.0282542885974	0.292156434941501
11.2986881937437	0.289872364796684
11.5489404641776	0.310281270170271
11.7790110998991	0.360890658569771
11.9727547931382	0.299194249749245
12.2996972754793	0.303940418723466
12.5297679112008	0.301997254570413
12.7275479313824	0.330356845240801
12.8688193743693	0.276611121717075
13.0423814328961	0.387757838565104
13.1796165489405	0.446658818253167
13.3128153380424	0.43802632097284
