0	2.359000064E-5
0.00999528099999836	1.278999989E-4
0.0199955099999993	3.15399986E-4
0.0299957389999985	5.860999809E-4
0.0399959669999994	9.399999981E-4
0.0499952429999997	0.001377000008
0.0599954709999988	0.001898000017
0.0699956999999998	0.002500999952
0.079995928999999	0.003188000061
0.0899952039999992	0.00395799987
0.0999954329999984	0.004811000079
0.109995661999999	0.005747999996
0.119995890999999	0.006767000072
0.129995165999999	0.007869999856
0.139995395	0.009056000039
0.149995623999999	0.01032999996
0.159995853	0.01168000046
0.169995127999998	0.01310999971
0.179995356999999	0.01463000011
0.189995585999998	0.01624000072
0.199995814999999	0.01792000048
0.20999509	0.01968999952
0.219995318999999	0.02153999917
0.229995548	0.02347999997
0.239995776999999	0.02549000084
0.249996006	0.02759999968
0.259995280999998	0.02978000045
0.269995509999999	0.03204999864
0.279995738999999	0.03440000117
0.289995966999999	0.03683000058
0.299995243	0.03934999928
0.309995470999999	0.04194999859
0.3199957	0.041269999
0.329995928999999	0.04005999863
0.339995203999999	0.03903999925
0.349995432999998	0.03821000084
0.359995661999999	0.03756999969
0.369995890999999	0.03711999953
0.379996119999999	0.03685000166
0.389995395	0.03677999973
0.399995623999999	0.03689999878
0.409995853	0.03720999882
0.419996081999999	0.03770000115
0.429995356999999	0.03824999928
0.439995585999998	0.03880000114
0.449995814999999	0.03934999928
0.459996043999999	0.03990000114
0.469995318999999	0.04046000168
0.479995548	0.0410300009
0.489995776999999	0.04159000143
0.499996006	0.04216000065
0.509995280999998	0.04272999987
0.519995509999999	0.04329999909
0.529995738999999	0.04388000071
0.539995966999999	0.04445999861
0.549995243	0.04504999891
0.559995470999999	0.04563000053
0.5699957	0.04622000083
0.579995928999999	0.04681999981
0.589995203999999	0.04741000012
0.599995432999998	0.0480099991
0.609995661999999	0.04862000048
0.619995890999999	0.04921999946
0.629996119999999	0.04983000085
0.639995395	0.05043999851
0.649995623999999	0.05105999857
0.659995852999999	0.05167999864
0.669995605	0.0522999987
0.679995834	0.05291999876
0.689995585999999	0.05355000123
0.699995814999999	0.05417999998
0.709995566999999	0.05480999872
0.719995795999999	0.05544999987
0.729995547999999	0.05609000102
0.739995776999999	0.05672999844
0.749995529	0.05737999827
0.759995757999999	0.05803000182
0.769995509999999	0.05868000165
0.779995738999999	0.05933000147
0.789995490999999	0.05998999998
0.799995718999999	0.06064999849
0.809995470999999	0.0613199994
0.819995699999999	0.06199000031
0.829995451999999	0.06266000122
0.839995681	0.06332000345
0.849995432999999	0.06396999955
0.859995661999999	0.0645999983
0.869995413999999	0.06521999836
0.879995642999999	0.06581000239
0.889995871999999	0.06639000028
0.899995623999999	0.06695000082
0.909995852999999	0.06750000268
0.919995605	0.06802000105
0.929995834	0.06853000075
0.939995585999999	0.06902000308
0.949995814999999	0.06949000061
0.959995566999999	0.06994999945
0.969995795999999	0.07039000094
0.979995547999999	0.07080999762
0.989995776999999	0.07120999694
0.999995529	0.0715899989
1.009995758	0.07196000218
1.01999551	0.07231000066
1.029995739	0.07264000177
1.039995491	0.07295999676
1.049995719	0.07325000316
1.059995471	0.07353000343
1.0699957	0.07378999889
1.079995452	0.07404000312
1.089995681	0.07425999641
1.099995433	0.07446999848
1.109995662	0.07466000319
1.119995414	0.07484000176
1.129995643	0.07498999685
1.139995872	0.07519000024
1.149995624	0.07546000183
1.159995853	0.07575000077
1.169995605	0.0760499984
1.179995834	0.07637999952
1.189995586	0.07672999799
1.199995815	0.07710000128
1.209995567	0.07749000192
1.219995796	0.07789000124
1.229995548	0.0783199966
1.239995777	0.07875999808
1.249995529	0.07919999957
1.259995758	0.07964000106
1.26999551	0.08008000255
1.279995739	0.08053000271
1.289995491	0.08096999675
1.299995719	0.08141999692
1.309995471	0.0818599984
1.3199957	0.08230999857
1.329995452	0.08275999874
1.339995681	0.08320999891
1.349995433	0.08365999907
1.359995662	0.08410999924
1.369995414	0.08456999809
1.379995643	0.08501999825
1.389995872	0.0854799971
1.399995624	0.0859400034
1.409995853	0.08640000224
1.419995605	0.08685000241
1.429995834	0.08731999993
1.439995586	0.08777999878
1.449995815	0.08823999763
1.459995567	0.08869999647
1.469995796	0.08917000145
1.479995548	0.08963999897
1.489995777	0.09009999782
1.499995529	0.09057000279
1.509995758	0.09104000032
1.51999551	0.09150999784
1.529995739	0.0919900015
1.539995491	0.09245999902
1.549995719	0.09292999655
1.559995471	0.09341000021
1.5699957	0.09388999641
1.579995452	0.09436000139
1.589995681	0.09483999759
1.599995433	0.09532000124
1.609995662	0.09579999745
1.619995414	0.09628999978
1.629995643	0.09677000344
1.639995872	0.09725999832
1.649995624	0.09774000198
1.659995853	0.09822999686
1.669995605	0.09871999919
1.679995834	0.09921000153
1.689995586	0.09969999641
1.699995815	0.1001999974
1.709995567	0.1006999984
1.719995796	0.1011999995
