0.0d0	0.0001
1.1439021281468	0.00985761226725082
1.41206893199479	0.0394304490690033
1.63282068564738	0.0985761226725082
1.77459488302862	0.188937568455641
1.84529835317602	0.3039430449069
1.88443067590427	0.423877327491785
1.92751209247966	0.542168674698795
1.97059782972666	0.65881708652793
2.00578969995096	0.77710843373494
2.03703679699973	0.89539978094195
2.0682882147201	1.01204819277108
2.09559053859332	1.13033953997809
2.12289718313815	1.24698795180723
2.15019950701137	1.36527929901424
2.1775018308846	1.48357064622125
2.20480415475782	1.60186199342826
2.2281660261271	1.71851040525739
2.25152357682478	1.8368017524644
2.2867197677207	1.95345016429354
2.3138363027149	2.14238773274918
2.33769505131878	2.07009857612267
2.40839852146618	2.18510405257393
2.4915930532242	2.05038335158817
2.55894800287757	1.93866374589266
2.58293205095801	1.81872946330778
2.60691177836683	1.70043811610077
2.63878105212675	1.58214676889376
2.6745907783906	1.46549835706462
2.73012437053216	1.34884994523549
2.80537318720822	1.2354874041621
2.95553812884675	1.13526834611172
3.06233648958394	1.02519167579409
3.13364485375607	0.910186199342826
3.17341231521028	0.788608981380066
3.20134977780947	0.66538882803943
3.28049584027342	0.570098576122673
3.28841131065413	0.560240963855422
3.39123897418615	0.460021905805038
3.50539543866699	0.552026286966046
3.50930132579809	0.566812705366922
3.53708756489109	0.501095290251917
3.5405916295629	0.668674698795181
3.57184304728327	0.785323110624315
3.59520059798095	0.903614457831325
3.61461337550309	1.02190580503834
3.63008137984969	1.14019715224535
3.64554938419628	1.25848849945235
3.66101738854288	1.37677984665936
3.67648539288947	1.49507119386637
3.7037877167627	1.61336254107338
3.74262623382179	1.84501642935378
3.7744955075817	1.72672508214677
3.88523432082283	1.61829134720701
3.92498882026222	1.50164293537788
3.94108332199157	1.38170865279299
3.96111827622486	1.26341730558598
3.99298322931317	1.14676889375685
4.05246159463027	1.03012048192771
4.22213868923786	1.01040525739321
4.47050385511924	1.06955093099671
4.64402634745545	1.08762322015334
4.73492031601392	1.02519167579409
4.75476516069658	0.979189485213582
4.83790352372373	0.865826944140197
4.96047233581988	0.759036144578313
5.03906967298997	0.872398685651698
5.08215541023697	0.989047097480833
5.10944909276698	1.11062431544359
5.12884890827431	1.23384446878423
5.19964311252541	1.31434830230011
5.21140830130636	1.34063526834611
5.30191773009197	1.42442497261774
5.4558286940122	1.39978094194962
5.51514287380831	1.34556407447974
5.61011123569048	1.23384446878423
5.6180310267428	1.2223439211391
5.76031074270185	1.12048192771084
5.86271498041656	1.18127053669222
5.89033703398857	1.17798466593647
5.94153267183851	1.21084337349398
6.05576690840825	1.27327491785323
6.12662160206183	1.33077765607886
6.23303974369776	1.36527929901424
6.34356252335863	1.33899233296824
6.46559989284735	1.43428258488499
6.55998928473442	1.54271631982475
6.57934157285409	1.68400876232202
6.62674366103467	1.65936473165389
6.73267356677922	1.87951807228916
6.73692078696713	1.7645125958379
6.83194963825177	1.62979189485214
6.87170413769117	1.513143483023
6.9154034103061	1.39649507119387
6.96305177676818	1.27820372398686
7.06589672298662	1.17141292442497
7.25545754832131	1.09090909090909
7.49231676571807	1.02519167579409
7.62649522241738	1.00383351588171
7.73312507696197	0.957831325301205
7.82404064887847	0.887185104052574
7.95816725751849	0.885542168674699
8.19103849502369	0.836254107338445
8.26219563568959	0.778751369112815
8.38429349458079	0.851040525739321
8.45534693912819	0.832968236582694
8.53428560935509	0.816538882803943
8.71954736644269	0.870755750273823
8.93237068769969	0.944687842278204
9.07017418787579	1.04490690032859
9.15271629822139	1.15826944140197
9.21552590134609	1.27491785323111
9.27439073129529	1.39156626506024
9.34509420144269	1.5065717415115
9.42763631178829	1.61993428258489
9.50623364895839	1.73329682365827
9.57299234593029	1.84830230010953
9.63580626972659	1.96330777656079
9.68678155332469	2.07995618838992
9.71045451304949	2.07831325301205
9.73380774307559	2.19824753559693
9.78478734734529	2.31325301204819
9.82393263208829	2.42825848849945
9.84729450345759	2.54490690032859
9.93444677040599	2.4052573932092
9.93777800821359	2.63855421686747
9.95053695146379	2.28696604600219
9.97057190569699	2.16867469879518
9.98666208675479	2.05038335158817
9.99880749463699	1.93209200438116
10.0109529025192	1.81380065717415
10.0230983104014	1.69550930996714
10.0352437182836	1.57721796276013
10.0473891261658	1.45892661555312
10.059534534048	1.34063526834611
10.0756247151057	1.2223439211391
10.0838253498124	1.10405257393209
10.092025984519	0.985761226725082
10.1002266192257	0.867469879518072
10.1084272539324	0.749178532311062
10.1126831154635	0.630887185104053
10.1130071658339	0.507667031763417
10.1527746272881	0.386089813800657
10.2792579678585	0.290799561883899
10.4924010188144	0.24315443592552
10.5753276689329	0.210295728368018
10.7606801601241	0.230010952902519
10.950107044639	0.200438116100767
11.0486486019387	0.230010952902519
