-2.75000312	5.054000067E-4
-2.71000316	0.004437000025
-2.6700032	0.01226000022
-2.63000324	0.02398999967
-2.59000232	0.03959999979
-2.55000236	0.05911999941
-2.5100024	0.05245000124
-2.47000244	0.05259000137
-2.43000247	0.05674000084
-2.39000251	0.06103000045
-2.35000255	0.0654399991
-2.31000259	0.06999000162
-2.27000263	0.07466000319
-2.23000266	0.07947000116
-2.1900027	0.08440999687
-2.15000274	0.08925999701
-2.11000278	0.09324000031
-2.06900241	0.09629999846
-2.02900245	0.09842000157
-1.98900249	0.09961000085
-1.94900253	0.099969998
-1.90900257	0.1014999971
-1.8690026	0.1037999988
-1.82900264	0.1064999998
-1.78900268	0.1092000008
-1.74900272	0.1119000018
-1.70900276	0.1146000028
-1.66900279	0.117399998
-1.62900283	0.1202000007
-1.58900287	0.1230000034
-1.549002909	0.1257999986
-1.509002947	0.1286000013
-1.469002985	0.1315000057
-1.429003023	0.1344999969
-1.389003061	0.1374000013
-1.349003099	0.1394000053
-1.309003138	0.1397999972
-1.269003176	0.1413999945
-1.229003214	0.1430999935
-1.189003252	0.1448000073
-1.14900329	0.1464000046
-1.109002375	0.1481000036
-1.068002962	0.1497000009
-1.028003	0.1512999982
-0.988003037999999	0.1527999938
-0.948003075999999	0.1544000059
-0.908003115	0.1561000049
-0.868003153	0.1578000039
-0.828003191000001	0.1596000046
-0.788003228999999	0.1615000069
-0.748003267	0.1634999961
-0.708003305	0.1655000001
-0.66800239	0.1676000059
-0.628002428	0.1696999967
-0.588002465999999	0.1717000008
-0.548002503999999	0.1738000065
-0.508002542	0.1758999974
-0.468002581	0.1780000031
-0.428002618999999	0.1800999939
-0.388002656999999	0.1821999997
-0.348002695	0.1841000021
-0.308002732999999	0.1855999976
-0.268002770999999	0.1870000064
-0.228002808999999	0.1879999936
-0.188002848	0.1887000054
-0.148002886	0.1897000074
-0.108002923999999	0.1909999996
-0.0670025580000004	0.1923000067
-0.0270025959999991	0.1937000006
0.0129973660000005	0.1950999945
0.052997328	0.196600005
0.0929972899999996	0.1979999989
0.132997252000001	0.1993999928
0.172997213	0.2008000016
0.212997175	0.2021999955
0.252997137000001	0.2036000043
0.292997099000001	0.2050999999
0.332997061	0.2064999938
0.372997023000001	0.2079000026
0.412996985	0.2093999982
0.452996946000001	0.2108999938
0.492997385000001	0.2124000043
0.532997347	0.2140000015
0.572997309000001	0.2155999988
0.612997271	0.2171999961
0.652997233000001	0.2187999934
0.692997194	0.2204000056
0.732997156000001	0.2220000029
0.772997118	0.2237000018
0.812997080000001	0.2252999991
0.852997042	0.2269999981
0.892997004000001	0.2285999954
0.93399737	0.2302999943
0.973997332000001	0.2319000065
1.013997294	0.2328000069
1.053997255	0.2337000072
1.093997217	0.2348999977
1.133997179	0.2361000031
1.173997141	0.2372000068
1.213997103	0.2382999957
1.253997065	0.2393999994
1.293997027	0.2405000031
1.333996988	0.2415000051
1.37399695	0.2425999939
1.413997389	0.2436999977
1.453997351	0.2448000014
1.493997313	0.2460000068
1.533997274	0.2471999973
1.573997236	0.2484000027
1.613997198	0.2496999949
1.65399716	0.2509999871
1.693997122	0.2522999942
1.733997084	0.2536000013
1.773997046	0.2549000084
1.813997007	0.2561999857
1.853996969	0.2574999928
1.893996931	0.2588
1.934997297	0.2601000071
1.974997259	0.2614000142
2.014997221	0.2626999915
2.054997183	0.2639999986
2.094997145	0.2653000057
2.134997107	0.2666000128
2.174997068	0.2678999901
2.21499703	0.2693000138
2.254996992	0.2707000077
2.294996954	0.2721999884
2.334997393	0.2737999856
2.374997355	0.2754000127
2.414997316	0.2772000134
2.454997278	0.2790000141
2.49499724	0.2809000015
2.534997202	0.2829000056
2.574997164	0.2847000062
2.614997126	0.2865999937
2.654997088	0.2883999944
2.694997049	0.2901000082
2.734997011	0.2928000093
2.77499745	0.2962000072
2.814997412	0.2994999886
2.854997374	0.3025999963
2.894997336	0.3057000041
2.935997225	0.3086000085
2.975997187	0.3113999963
3.015997149	0.3140999973
3.05599711	0.3165999949
3.095997072	0.3190000057
3.135997034	0.3213
3.175996996	0.3235000074
3.215997435	0.3255999982
3.255997397	0.3274999857
3.295997358	0.3350999951
3.33599732	0.3562999964
3.375997282	0.372299999
3.415997244	0.3824000061
3.455997206	0.3865999877
3.495997168	0.3849000037
3.53599713	0.3772999942
3.575997091	0.3637999892
3.615997053	0.3445000052
3.655997015	0.3287999928
3.695997454	0.3244000077
3.735997416	0.3203000128
3.775997377	0.3163999915
3.815997339	0.3127999902
3.855997301	0.3093999922
3.895997263	0.3061999977
3.936997152	0.3032999933
3.976997114	0.3005999923
4.016997076	0.2982000113
4.056997038	0.2960000038
4.096997	0.2940999866
4.136997439	0.2924000025
4.1769974	0.2910000086
4.216997362	0.2899999917
4.256997324	0.2919000089
4.296997286	0.2969999909
4.336997248	0.3054000139
4.37699721	0.3170999885
4.416996933	0.3287999928
4.456996895	0.3183000088
4.496997334	0.3161000013
4.536997295	0.3154999912
4.576997257	0.3156999946
4.616997219	0.3169000149
4.656997181	0.3188999891
4.696997143	0.3217000067
4.736997105	0.3273000121
4.776997067	0.3422999978
4.816997028	0.3664999902
4.85699699	0.3802999854
4.896996952	0.3835999966
4.937997318	0.3765000105
4.97799728	0.3623999953
5.017997242	0.3625999987
5.057997204	0.3628999889
5.097997166	0.3643000126
5.137997128	0.3670000136
5.177997089	0.3695000112
5.217997051	0.3718000054
5.257997013	0.3738000095
5.297996975	0.3756000102
5.337996937	0.3770999908
5.377996899	0.3783999979
5.417997337	0.3794000149
5.457997299	0.3801999986
5.497997261	0.3806999922
5.537997223	0.3813000023
5.577997185	0.4805000126
5.617997147	0.4618999958
5.657997109	0.3521000147
5.69799707	0.3512000144
5.737997032	0.349999994
5.777996994	0.3486999869
5.817996956	0.3472000062
5.857996918	0.3542999923
5.89799688	0.358099997
5.938997246	0.3578999937
5.978997208	0.353700012
6.01899717	0.3454999924
6.058997131	0.3334000111
6.098997093	0.3195999861
6.138997055	0.3093999922
6.178997017	0.3005999923
6.218996979	0.2933000028
6.258996941	0.2874000072
6.298996903	0.2829999924
6.338997341	0.2800000012
6.378997303	0.2784999907
6.418997265	0.2784000039
6.458997227	0.279700011
6.498997189	0.2813999951
6.53899715	0.2834999859
6.578997112	0.2858999968
6.618997074	0.2887000144
6.658997036	0.453399986
6.698996998	0.5267000198
6.73899696	0.3831999898
6.778996922	0.3763999939
6.818996883	0.3779000044
6.858997322	0.3801000118
6.898997284	0.3844000101
6.939997173	0.3774999976
6.979997135	0.3851999938
7.019997097	0.3932999969
7.059997059	0.4018999934
7.099997021	0.4110000134
7.139996983	0.4205000103
7.179996945	0.4487999976
7.219996906	0.5813000202
7.259997345	0.4339999855
7.299997307	0.4235999882
7.339997269	0.4144000113
7.3799972902	0.4065000117
7.4199972521	0.3998999894
7.4599972139	0.396600008
7.4999971758	0.3948000073
7.5399971376	0.3932000101
7.5799970995	0.3917999864
7.6199970613	0.3905999959
7.6599970232	0.3896000087
7.699996985	0.3887000084
7.7399969469	0.3880999982
7.7799973856	0.3871000111
7.8199973474	0.385800004
7.8599973093	0.3847999871
7.8999972413	0.3837000132
7.9409971307	0.3822999895
7.9809970926	0.3806000054
8.0209970544	0.3786999881
8.0609970163	0.3765999973
8.1009969781	0.3684000075
8.1409969549	0.3614000082
8.1809969167	0.3553000093
8.2209973554	0.3495999873
8.2609973173	0.3441999853
8.30099727912	0.3389999866
8.34099723725	0.3343000114
8.380997200036	0.3318000138
8.42099668412	0.3300000131
8.46099760337	0.328700006
8.5009975652	0.3280000091
8.5409975271	0.3278000057
8.5809974889	0.3282999992
8.6209974508	0.3876999915
8.6609973977	0.3907999992
8.7009973596	0.3986000121
8.7409973214	0.4110000134
8.7809972833	0.4280999899
8.8209972451	0.4499000013
8.860997207	0.4774000049
8.9009971987	0.5101000071
8.9419975649	0.4767000079
8.9819975267	0.4745999873
9.0219974886	0.4808000028
9.0619974504	0.4862999916
9.1019974123	0.4912999868
9.1419973741	0.4957000017
9.181997336	0.4900999963
9.2219972978	0.4762000144
9.2619972597	0.4282000065
9.3019972215	0.4190999866
9.3419971834	0.4156000018
9.381997086	0.4140999913
9.421997048	0.4133000076
9.461997009	0.4124000072
9.501996971	0.4106999934
9.541996933	0.4095999897
9.581996895	0.4090999961
9.621996857	0.4092999995
9.661996819	0.410100013
9.70199678	0.4111999869
9.741996742	0.4126000106
9.781996704	0.4142999947
9.821996666	0.416200012
9.861997582	0.4183000028
9.901997543	0.4207000136
9.942996956	0.423299998
9.982996918	0.4260999858
10.02299688	0.4266000092
10.062996842	0.4253000021
10.102996803	0.4244000018
10.142996765	0.4180999994
10.182996727	0.4126999974
10.222996689	0.4084999859
10.262996651	0.4052999914
10.302997566	0.4032000005
10.342997528	0.40200001
10.38299749	0.4013000131
10.422997452	0.5227000117
10.462997414	0.4469999969
10.502997376	0.4485999942
10.542997337	0.4503000081
10.582997299	0.4508000016
10.622997261	0.4472999871
10.662997223	0.4447000027
10.702997185	0.4431999922
10.742997147	0.4427999854
10.782997109	0.4433000088
10.82299707	0.4449000061
10.862997032	0.4472000003
10.902996994	0.4496000111
